mmr3,1338,2125,0.0018083182640144665
mmr3,522,2125,0.0018083182640144665
mmr3,1855,2125,0.0018083182640144665
mmr3,3304,2125,0.0018083182640144665
mmr3,2891,2125,0.0018083182640144665
mmr3,1718,2125,0.0018083182640144665
mmr3,1787,2125,0.0018083182640144665
mmr3,2245,2125,0.0018083182640144665
mmr3,703,2125,0.0018083182640144665
mmr3,1253,2125,0.0018083182640144665
mmr3,1224,2125,0.0018083182640144665
mmr3,1383,2125,0.0018083182640144665
mmr3,2783,2125,0.0018083182640144665
mmr3,1731,2125,0.0018083182640144665
mmr3,1822,2125,0.0018083182640144665
mmr3,1364,2125,0.0018083182640144665
mmr3,2320,2125,0.0018083182640144665
mmr3,562,2125,0.0018083182640144665
mmr3,1004,2125,0.0018083182640144665
mmr3,134,2125,0.0018083182640144665
mmr3,66,2125,0.0018083182640144665
mmr3,810,2125,0.0018083182640144665
mmr3,1799,2125,0.0018083182640144665
mmr3,3255,2125,0.0018083182640144665
mmr3,446,2125,0.0018083182640144665
mmr3,3232,2125,0.0018083182640144665
mmr3,1281,2125,0.0018083182640144665
mmr3,1988,2125,0.0018083182640144665
mmr3,1410,2125,0.0018083182640144665
mmr3,303,2125,0.0018083182640144665
mmr3,2574,2125,0.0018083182640144665
mmr3,3409,2125,0.0018083182640144665
mmr3,1658,2125,0.0018083182640144665
mmr3,402,2125,0.0018083182640144665
mmr3,76,2125,0.0018083182640144665
mmr3,171,2125,0.0018083182640144665
mmr3,2429,2125,0.0018083182640144665
mmr3,2949,2125,0.0018083182640144665
mmr3,1647,2125,0.0018083182640144665
mmr3,3159,2125,0.0018083182640144665
mmr3,159,2125,0.0018083182640144665
mmr3,3176,2125,0.0018083182640144665
mmr3,485,2125,0.0018083182640144665
mmr3,1510,2125,0.0018083182640144665
mmr3,278,2125,0.0018083182640144665
mmr3,3359,2125,0.0018083182640144665
mmr3,1670,2125,0.0018083182640144665
mmr3,2529,2125,0.0018083182640144665
mmr3,2807,2125,0.0018083182640144665
mmr3,979,2125,0.0018083182640144665
mmr3,2718,2125,0.0018083182640144665
mmr3,1045,2125,0.0018083182640144665
mmr3,2263,2125,0.0018083182640144665
mmr3,1865,2125,0.0018083182640144665
mmr3,497,2125,0.0018083182640144665
mmr3,3210,2125,0.0018083182640144665
mmr3,2254,2125,0.0018083182640144665
mmr3,279,2125,0.0018083182640144665
mmr3,358,2125,0.0018083182640144665
mmr3,501,2125,0.0018083182640144665
mmr3,2419,2125,0.0018083182640144665
mmr3,2570,2125,0.0018083182640144665
mmr3,1529,2125,0.0018083182640144665
mmr3,2659,2125,0.0018083182640144665
mmr3,3263,2125,0.0018083182640144665
mmr3,3038,2125,0.0018083182640144665
mmr3,2427,2125,0.0018083182640144665
mmr3,119,2125,0.0018083182640144665
mmr3,2533,2125,0.0018083182640144665
mmr3,1850,2125,0.0018083182640144665
mmr3,377,2125,0.0018083182640144665
mmr3,843,2125,0.0018083182640144665
mmr3,1790,2125,0.0018083182640144665
mmr3,3027,2125,0.0018083182640144665
mmr3,2841,2125,0.0018083182640144665
mmr3,1399,2125,0.0018083182640144665
mmr3,3206,2125,0.0018083182640144665
mmr3,2050,2125,0.0018083182640144665
mmr3,2754,2125,0.0018083182640144665
mmr3,3215,2125,0.0018083182640144665
mmr3,2985,2125,0.0018083182640144665
mmr3,2714,2125,0.0018083182640144665
mmr3,2958,2125,0.0018083182640144665
mmr3,1989,2125,0.0018083182640144665
mmr3,1752,2125,0.0018083182640144665
mmr3,1252,2125,0.0018083182640144665
mmr3,2628,2125,0.0018083182640144665
mmr3,1905,2125,0.0018083182640144665
mmr3,3197,2125,0.0018083182640144665
mmr3,1683,2125,0.0018083182640144665
mmr3,1654,2125,0.0018083182640144665
mmr3,1933,2125,0.0018083182640144665
mmr3,1566,2125,0.0018083182640144665
mmr3,1169,2125,0.0018083182640144665
mmr3,1986,2125,0.0018083182640144665
mmr3,2167,2125,0.0018083182640144665
mmr3,814,2125,0.0018083182640144665
mmr3,2343,2125,0.0018083182640144665
mmr3,3140,2125,0.0018083182640144665
mmr3,1490,2125,0.0018083182640144665
mmr3,1008,2125,0.0018083182640144665
mmr3,3094,2125,0.0018083182640144665
mmr3,2271,2125,0.0018083182640144665
mmr3,2962,2125,0.0018083182640144665
mmr3,3297,2125,0.0018083182640144665
mmr3,2709,2125,0.0018083182640144665
mmr3,2361,2125,0.0018083182640144665
mmr3,1886,2125,0.0018083182640144665
mmr3,1877,2125,0.0018083182640144665
mmr3,1880,2125,0.0018083182640144665
mmr3,2500,2125,0.0018083182640144665
mmr3,209,2125,0.0018083182640144665
mmr3,1793,2125,0.0018083182640144665
mmr3,1106,2125,0.0018083182640144665
mmr3,3012,2125,0.0018083182640144665
mmr3,2998,2125,0.0018083182640144665
player1230,46,2126,0.5
player1230,2606,2126,0.5
player336,3244,2127,0.5
player336,2281,2127,0.5
player654,1204,2128,0.5
player654,399,2128,0.5
player672,3244,2129,0.5
player672,2125,2129,0.5
player248,3244,2130,0.5
player248,1308,2130,0.5
player231,3244,2131,0.5
player231,3048,2131,0.5
player2733,1204,2132,0.5
player2733,399,2132,0.5
player1557,1204,2133,0.5
player1557,2125,2133,0.5
player274,3244,2134,0.5
player274,2125,2134,0.5
player3092,3244,2135,0.5
player3092,1308,2135,0.5
player3170,1204,2136,0.5
player3170,399,2136,0.5
player1635,1204,2137,0.5
player1635,399,2137,0.5
player183,3244,2138,0.5
player183,399,2138,0.5
player118,1204,2139,0.5
player118,2125,2139,0.5
player450,1204,2140,0.5
player450,2281,2140,0.5
player2633,46,2141,0.5
player2633,2606,2141,0.5
player2273,1204,2142,0.5
player2273,399,2142,0.5
player3249,1204,2143,0.5
player3249,2281,2143,0.5
player1290,3244,2144,0.5
player1290,2125,2144,0.5
player3390,1204,2145,0.5
player3390,3201,2145,0.5
player1729,1204,2146,0.5
player1729,2281,2146,0.5
player3053,1204,2147,0.5
player3053,399,2147,0.5
player1416,1204,2148,0.5
player1416,2281,2148,0.5
player1443,1204,2149,0.5
player1443,399,2149,0.5
player1991,3244,2150,0.5
player1991,2125,2150,0.5
player823,3244,2151,0.5
player823,2125,2151,0.5
player1572,3244,2152,0.5
player1572,1308,2152,0.5
player1897,1204,2153,0.5
player1897,2606,2153,0.5
player276,3244,2154,0.5
player276,2606,2154,0.5
player528,1204,2155,0.5
player528,2606,2155,0.5
player1784,1204,2156,0.5
player1784,399,2156,0.5
player2729,1204,2157,0.5
player2729,2281,2157,0.5
player2922,1204,2158,0.5
player2922,2281,2158,0.5
player1074,963,2159,0.5
player1074,1308,2159,0.5
player1220,3244,2160,0.5
player1220,2281,2160,0.5
player1890,1204,2161,0.5
player1890,2281,2161,0.5
player1770,3244,2162,0.5
player1770,2125,2162,0.5
player1421,963,2163,0.5
player1421,1308,2163,0.5
player127,3244,2164,0.5
player127,1308,2164,0.5
player494,3244,2165,0.5
player494,1308,2165,0.5
player903,3244,2166,0.5
player903,1308,2166,0.5
player3254,3244,2167,0.5
player3254,2125,2167,0.5
player2119,1204,2168,0.5
player2119,2606,2168,0.5
player742,1204,2169,0.5
player742,2281,2169,0.5
player2960,46,2170,0.5
player2960,2606,2170,0.5
player218,1204,2171,0.5
player218,399,2171,0.5
player1884,3244,2172,0.5
player1884,399,2172,0.5
player1536,1204,2173,0.5
player1536,2281,2173,0.5
player2517,3244,2174,0.5
player2517,2606,2174,0.5
player509,1204,2175,0.5
player509,399,2175,0.5
player2135,1204,2176,0.5
player2135,2125,2176,0.5
player1177,3244,2177,0.5
player1177,399,2177,0.5
player2428,3244,2178,0.5
player2428,2281,2178,0.5
player2927,1204,2179,0.5
player2927,399,2179,0.5
player1383,1204,2180,0.5
player1383,2606,2180,0.5
player1642,3244,2181,0.5
player1642,399,2181,0.5
player352,1204,2182,0.5
player352,2281,2182,0.5
player712,1204,2183,0.5
player712,2281,2183,0.5
player2297,3244,2184,0.5
player2297,2281,2184,0.5
player373,3244,2185,0.5
player373,2281,2185,0.5
player2260,3244,2186,0.5
player2260,1308,2186,0.5
player2688,3244,2187,0.5
player2688,2281,2187,0.5
player2717,1204,2188,0.5
player2717,2606,2188,0.5
player1315,1204,2189,0.5
player1315,2606,2189,0.5
player517,3244,2190,0.5
player517,2281,2190,0.5
player1730,1204,2191,0.5
player1730,399,2191,0.5
player1524,1204,2192,0.5
player1524,399,2192,0.5
player33,1204,2193,0.5
player33,2606,2193,0.5
player601,1204,2194,0.5
player601,399,2194,0.5
player1742,3244,2195,0.5
player1742,2281,2195,0.5
player2083,3244,2196,0.5
player2083,2606,2196,0.5
player2130,3244,2197,0.5
player2130,2281,2197,0.5
player2952,3244,2198,0.5
player2952,1308,2198,0.5
player1100,3244,2199,0.5
player1100,1308,2199,0.5
player3071,3244,2200,0.5
player3071,399,2200,0.5
player645,1204,2201,0.5
player645,2281,2201,0.5
player2586,3244,2202,0.5
player2586,1308,2202,0.5
player3373,1204,2203,0.5
player3373,3201,2203,0.5
player64,1204,2204,0.5
player64,2606,2204,0.5
player3118,1204,2205,0.5
player3118,2606,2205,0.5
player626,3244,2206,0.5
player626,2125,2206,0.5
player3359,46,2207,0.5
player3359,3201,2207,0.5
player3224,1204,2208,0.5
player3224,399,2208,0.5
player41,1204,2209,0.5
player41,399,2209,0.5
player128,1204,2210,0.5
player128,2281,2210,0.5
player2391,1204,2211,0.5
player2391,2606,2211,0.5
player2160,1204,2212,0.5
player2160,2606,2212,0.5
player2079,1204,2213,0.5
player2079,399,2213,0.5
player1407,1204,2214,0.5
player1407,2606,2214,0.5
player628,3244,2215,0.5
player628,2281,2215,0.5
player837,46,2216,0.5
player837,2606,2216,0.5
player1767,3244,2217,0.5
player1767,2125,2217,0.5
player1064,1204,2218,0.5
player1064,2125,2218,0.5
player133,3244,2219,0.5
player133,2125,2219,0.5
player733,3244,2220,0.5
player733,2281,2220,0.5
player3202,963,2221,0.5
player3202,1308,2221,0.5
player1415,1204,2222,0.5
player1415,2281,2222,0.5
player3062,1204,2223,0.5
player3062,1308,2223,0.5
player2737,1204,2224,0.5
player2737,2606,2224,0.5
player2589,1204,2225,0.5
player2589,2606,2225,0.5
player2383,1204,2226,0.5
player2383,399,2226,0.5
player2241,3244,2227,0.5
player2241,2125,2227,0.5
player2285,1204,2228,0.5
player2285,2125,2228,0.5
player1140,963,2229,0.5
player1140,1308,2229,0.5
player2622,1204,2230,0.5
player2622,2606,2230,0.5
player1583,3244,2231,0.5
player1583,2606,2231,0.5
player975,1204,2232,0.5
player975,399,2232,0.5
player2704,1204,2233,0.5
player2704,399,2233,0.5
player2356,3244,2234,0.5
player2356,1308,2234,0.5
player2125,1204,2235,0.5
player2125,399,2235,0.5
player385,1204,2236,0.5
player385,2125,2236,0.5
player1966,1204,2237,0.5
player1966,399,2237,0.5
player1272,3244,2238,0.5
player1272,1308,2238,0.5
player3370,46,2239,0.5
player3370,3201,2239,0.5
player1980,1204,2240,0.5
player1980,1308,2240,0.5
player3385,46,2241,0.5
player3385,3201,2241,0.5
player1471,1204,2242,0.5
player1471,399,2242,0.5
player2671,3244,2243,0.5
player2671,2125,2243,0.5
player1537,3244,2244,0.5
player1537,1308,2244,0.5
player2766,3244,2245,0.5
player2766,2125,2245,0.5
player2666,3244,2246,0.5
player2666,2281,2246,0.5
player582,1204,2247,0.5
player582,2281,2247,0.5
player185,1204,2248,0.5
player185,399,2248,0.5
player610,1204,2249,0.5
player610,2281,2249,0.5
player160,3244,2250,0.5
player160,2281,2250,0.5
player1065,1204,2251,0.5
player1065,399,2251,0.5
player3382,46,2252,0.5
player3382,3201,2252,0.5
player1200,3244,2253,0.5
player1200,2125,2253,0.5
player3036,1204,2254,0.5
player3036,2125,2254,0.5
player2350,3244,2255,0.5
player2350,2281,2255,0.5
player3039,1204,2256,0.5
player3039,2606,2256,0.5
player1568,1204,2257,0.5
player1568,2606,2257,0.5
player1455,1204,2258,0.5
player1455,399,2258,0.5
player1753,3244,2259,0.5
player1753,3048,2259,0.5
player257,3244,2260,0.5
player257,1308,2260,0.5
player2229,1204,2261,0.5
player2229,399,2261,0.5
player1110,963,2262,0.5
player1110,1308,2262,0.5
player2999,963,2263,0.5
player2999,2125,2263,0.5
player715,1204,2264,0.5
player715,2281,2264,0.5
player2085,1204,2265,0.5
player2085,2281,2265,0.5
player940,1204,2266,0.5
player940,399,2266,0.5
player2954,3244,2267,0.5
player2954,2281,2267,0.5
player1534,1204,2268,0.5
player1534,2281,2268,0.5
player3365,1204,2269,0.5
player3365,3201,2269,0.5
player1392,1204,2270,0.5
player1392,399,2270,0.5
player3283,3244,2271,0.5
player3283,2125,2271,0.5
player2706,3244,2272,0.5
player2706,2606,2272,0.5
ping5,642,2273,0.021739130434782608
ping5,1404,2273,0.021739130434782608
ping5,420,2273,0.021739130434782608
ping5,196,2273,0.021739130434782608
ping5,1190,2273,0.021739130434782608
ping5,1804,2273,0.021739130434782608
ping5,1388,2273,0.021739130434782608
ping5,3369,2273,0.021739130434782608
ping5,1065,2273,0.021739130434782608
ping5,1995,2273,0.021739130434782608
ping5,571,2273,0.021739130434782608
ping5,1664,2273,0.021739130434782608
ping5,1723,2273,0.021739130434782608
ping5,2629,2273,0.021739130434782608
ping5,699,2273,0.021739130434782608
ping5,2826,2273,0.021739130434782608
ping5,157,2273,0.021739130434782608
ping5,2997,2273,0.021739130434782608
ping5,3403,2273,0.021739130434782608
ping5,1984,2273,0.021739130434782608
ping5,1452,2273,0.021739130434782608
ping5,2035,2273,0.021739130434782608
ping5,116,2273,0.021739130434782608
ping5,2601,2273,0.021739130434782608
ping5,2065,2273,0.021739130434782608
ping5,2792,2273,0.021739130434782608
ping5,502,2273,0.021739130434782608
ping5,2676,2273,0.021739130434782608
ping5,2480,2273,0.021739130434782608
ping5,117,2273,0.021739130434782608
ping5,639,2273,0.021739130434782608
ping5,147,2273,0.021739130434782608
ping5,3408,2273,0.021739130434782608
ping5,3383,2273,0.021739130434782608
ping5,415,2273,0.021739130434782608
ping5,1827,2273,0.021739130434782608
ping5,3407,2273,0.021739130434782608
ping5,2483,2273,0.021739130434782608
ping5,1221,2273,0.021739130434782608
ping5,1837,2273,0.021739130434782608
ping5,2562,2273,0.021739130434782608
ping5,1290,2273,0.021739130434782608
ping5,638,2273,0.021739130434782608
ping5,544,2273,0.021739130434782608
ping5,563,2273,0.021739130434782608
ping5,2403,2273,0.021739130434782608
player1627,1204,2274,0.5
player1627,2691,2274,0.5
player2964,1204,2275,0.5
player2964,399,2275,0.5
player1288,1204,2276,0.5
player1288,399,2276,0.5
player2643,1204,2277,0.5
player2643,2606,2277,0.5
player2570,3244,2278,0.5
player2570,2125,2278,0.5
player287,1204,2279,0.5
player287,2606,2279,0.5
player2528,3244,2280,0.5
player2528,2281,2280,0.5
mmr4,956,2281,0.0012330456226880395
mmr4,3278,2281,0.0012330456226880395
mmr4,8,2281,0.0012330456226880395
mmr4,787,2281,0.0012330456226880395
mmr4,403,2281,0.0012330456226880395
mmr4,3405,2281,0.0012330456226880395
mmr4,2553,2281,0.0012330456226880395
mmr4,1546,2281,0.0012330456226880395
mmr4,1463,2281,0.0012330456226880395
mmr4,629,2281,0.0012330456226880395
mmr4,2007,2281,0.0012330456226880395
mmr4,1238,2281,0.0012330456226880395
mmr4,2604,2281,0.0012330456226880395
mmr4,953,2281,0.0012330456226880395
mmr4,258,2281,0.0012330456226880395
mmr4,2478,2281,0.0012330456226880395
mmr4,2664,2281,0.0012330456226880395
mmr4,1395,2281,0.0012330456226880395
mmr4,2479,2281,0.0012330456226880395
mmr4,777,2281,0.0012330456226880395
mmr4,981,2281,0.0012330456226880395
mmr4,1357,2281,0.0012330456226880395
mmr4,2993,2281,0.0012330456226880395
mmr4,1005,2281,0.0012330456226880395
mmr4,2818,2281,0.0012330456226880395
mmr4,2541,2281,0.0012330456226880395
mmr4,1373,2281,0.0012330456226880395
mmr4,2210,2281,0.0012330456226880395
mmr4,1404,2281,0.0012330456226880395
mmr4,2494,2281,0.0012330456226880395
mmr4,2655,2281,0.0012330456226880395
mmr4,2397,2281,0.0012330456226880395
mmr4,2476,2281,0.0012330456226880395
mmr4,1777,2281,0.0012330456226880395
mmr4,1081,2281,0.0012330456226880395
mmr4,3169,2281,0.0012330456226880395
mmr4,2250,2281,0.0012330456226880395
mmr4,1930,2281,0.0012330456226880395
mmr4,3323,2281,0.0012330456226880395
mmr4,2431,2281,0.0012330456226880395
mmr4,1171,2281,0.0012330456226880395
mmr4,1035,2281,0.0012330456226880395
mmr4,1820,2281,0.0012330456226880395
mmr4,3371,2281,0.0012330456226880395
mmr4,1903,2281,0.0012330456226880395
mmr4,2497,2281,0.0012330456226880395
mmr4,594,2281,0.0012330456226880395
mmr4,2875,2281,0.0012330456226880395
mmr4,3142,2281,0.0012330456226880395
mmr4,2345,2281,0.0012330456226880395
mmr4,3083,2281,0.0012330456226880395
mmr4,683,2281,0.0012330456226880395
mmr4,2024,2281,0.0012330456226880395
mmr4,2932,2281,0.0012330456226880395
mmr4,2017,2281,0.0012330456226880395
mmr4,772,2281,0.0012330456226880395
mmr4,626,2281,0.0012330456226880395
mmr4,1720,2281,0.0012330456226880395
mmr4,2873,2281,0.0012330456226880395
mmr4,2613,2281,0.0012330456226880395
mmr4,2379,2281,0.0012330456226880395
mmr4,839,2281,0.0012330456226880395
mmr4,2459,2281,0.0012330456226880395
mmr4,2058,2281,0.0012330456226880395
mmr4,1953,2281,0.0012330456226880395
mmr4,1401,2281,0.0012330456226880395
mmr4,897,2281,0.0012330456226880395
mmr4,2356,2281,0.0012330456226880395
mmr4,896,2281,0.0012330456226880395
mmr4,175,2281,0.0012330456226880395
mmr4,1813,2281,0.0012330456226880395
mmr4,1249,2281,0.0012330456226880395
mmr4,3099,2281,0.0012330456226880395
mmr4,2651,2281,0.0012330456226880395
mmr4,1607,2281,0.0012330456226880395
mmr4,913,2281,0.0012330456226880395
mmr4,2127,2281,0.0012330456226880395
mmr4,1589,2281,0.0012330456226880395
mmr4,2935,2281,0.0012330456226880395
mmr4,1506,2281,0.0012330456226880395
mmr4,2182,2281,0.0012330456226880395
mmr4,1536,2281,0.0012330456226880395
mmr4,135,2281,0.0012330456226880395
mmr4,145,2281,0.0012330456226880395
mmr4,3134,2281,0.0012330456226880395
mmr4,2775,2281,0.0012330456226880395
mmr4,1729,2281,0.0012330456226880395
mmr4,2185,2281,0.0012330456226880395
mmr4,3060,2281,0.0012330456226880395
mmr4,348,2281,0.0012330456226880395
mmr4,2817,2281,0.0012330456226880395
mmr4,1939,2281,0.0012330456226880395
mmr4,107,2281,0.0012330456226880395
mmr4,2405,2281,0.0012330456226880395
mmr4,3202,2281,0.0012330456226880395
mmr4,155,2281,0.0012330456226880395
mmr4,369,2281,0.0012330456226880395
mmr4,17,2281,0.0012330456226880395
mmr4,2877,2281,0.0012330456226880395
mmr4,2388,2281,0.0012330456226880395
mmr4,3326,2281,0.0012330456226880395
mmr4,1233,2281,0.0012330456226880395
mmr4,2518,2281,0.0012330456226880395
mmr4,1629,2281,0.0012330456226880395
mmr4,2561,2281,0.0012330456226880395
mmr4,2611,2281,0.0012330456226880395
mmr4,2652,2281,0.0012330456226880395
mmr4,2810,2281,0.0012330456226880395
mmr4,197,2281,0.0012330456226880395
mmr4,2140,2281,0.0012330456226880395
mmr4,2505,2281,0.0012330456226880395
mmr4,1687,2281,0.0012330456226880395
mmr4,1206,2281,0.0012330456226880395
mmr4,2970,2281,0.0012330456226880395
mmr4,3343,2281,0.0012330456226880395
mmr4,140,2281,0.0012330456226880395
mmr4,692,2281,0.0012330456226880395
mmr4,819,2281,0.0012330456226880395
mmr4,532,2281,0.0012330456226880395
mmr4,944,2281,0.0012330456226880395
mmr4,2447,2281,0.0012330456226880395
mmr4,2795,2281,0.0012330456226880395
mmr4,662,2281,0.0012330456226880395
mmr4,2190,2281,0.0012330456226880395
mmr4,1644,2281,0.0012330456226880395
mmr4,1614,2281,0.0012330456226880395
mmr4,1782,2281,0.0012330456226880395
mmr4,215,2281,0.0012330456226880395
mmr4,2096,2281,0.0012330456226880395
mmr4,3335,2281,0.0012330456226880395
mmr4,3125,2281,0.0012330456226880395
mmr4,2614,2281,0.0012330456226880395
mmr4,799,2281,0.0012330456226880395
mmr4,281,2281,0.0012330456226880395
mmr4,441,2281,0.0012330456226880395
mmr4,2624,2281,0.0012330456226880395
mmr4,796,2281,0.0012330456226880395
mmr4,1014,2281,0.0012330456226880395
mmr4,2085,2281,0.0012330456226880395
mmr4,1431,2281,0.0012330456226880395
mmr4,910,2281,0.0012330456226880395
mmr4,2247,2281,0.0012330456226880395
mmr4,1955,2281,0.0012330456226880395
mmr4,2678,2281,0.0012330456226880395
mmr4,977,2281,0.0012330456226880395
mmr4,1127,2281,0.0012330456226880395
mmr4,2724,2281,0.0012330456226880395
mmr4,3167,2281,0.0012330456226880395
mmr4,1379,2281,0.0012330456226880395
mmr4,1378,2281,0.0012330456226880395
mmr4,103,2281,0.0012330456226880395
mmr4,2249,2281,0.0012330456226880395
mmr4,1255,2281,0.0012330456226880395
mmr4,2692,2281,0.0012330456226880395
mmr4,924,2281,0.0012330456226880395
mmr4,2215,2281,0.0012330456226880395
mmr4,2473,2281,0.0012330456226880395
mmr4,2201,2281,0.0012330456226880395
mmr4,1124,2281,0.0012330456226880395
mmr4,219,2281,0.0012330456226880395
mmr4,1770,2281,0.0012330456226880395
mmr4,2965,2281,0.0012330456226880395
mmr4,1066,2281,0.0012330456226880395
mmr4,1519,2281,0.0012330456226880395
mmr4,1120,2281,0.0012330456226880395
mmr4,388,2281,0.0012330456226880395
mmr4,1586,2281,0.0012330456226880395
mmr4,2797,2281,0.0012330456226880395
mmr4,3261,2281,0.0012330456226880395
mmr4,3275,2281,0.0012330456226880395
mmr4,9,2281,0.0012330456226880395
mmr4,2183,2281,0.0012330456226880395
mmr4,2264,2281,0.0012330456226880395
mmr4,173,2281,0.0012330456226880395
mmr4,102,2281,0.0012330456226880395
mmr4,2426,2281,0.0012330456226880395
mmr4,93,2281,0.0012330456226880395
mmr4,2220,2281,0.0012330456226880395
